t,ax,ay,az,gx,gy,magnitude
12.356178089044523,0.18180024793161847,0.12928728025235214,1.1583800284105297,6.431910684977668,-6.562336517242749,1.1796655548092552
12.366183091545773,0.1837205615736831,0.1701748237035932,0.9882772439955279,-1.2852620440653233,2.681946094237881,1.0195119549896874
12.376188094047023,0.07087031047983144,0.055513533678162766,1.1213089929885154,1.3877625674676586,-8.355735823976744,1.124916979641548
12.386193096548274,0.12445261226090934,0.12443967370102883,1.0729927534687742,-4.665530385935546,-4.191809400004038,1.0873302782898508
12.396198099049524,0.17364912634321256,0.15757093109967554,1.1085006322188753,-4.984658132010634,-6.063285663116568,1.133029685858683
12.406203101550775,0.06831911829225316,0.10535557250531552,1.063908284411232,3.4410265322644134,3.9097126772595914,1.0712927406740906
12.416208104052025,0.07102643048754553,0.24086669097453475,1.0290644710790655,-2.21803415103693,-0.32705116797697004,1.0592616307060598
12.426213106553277,0.04501271589391835,0.005486150965710868,1.1106800213770849,-4.269115437521886,-0.06751622296488376,1.1116053042023355
12.436218109054527,0.01530252929104118,0.13218486548501537,1.107574169976217,-3.215916710135152,-5.533664938647255,1.1155391288809642
12.446223111555778,0.02467542647105031,0.05992707759939758,1.1249321673896548,3.494765358587106,-1.498467479664446,1.126797458520882
12.456228114057028,-0.013689592111016516,0.09560491321434933,1.0768965264966912,-3.1451893060180547,-3.8173265165455583,1.0812186796127452
12.466233116558278,0.038972084990784764,0.06678685147835045,1.0485548910174243,-0.5882746580108204,1.91727507427108,1.0514022381636263
12.476238119059529,-0.011946921888693025,-0.004795722258412953,1.0013395214596428,0.07513875143548504,-4.955455676658068,1.001422271138215
12.48624312156078,0.02718526254653507,0.03004497997136423,1.1207267134699703,-9.586744430051494,6.648971826025379,1.1214589183765962
12.496248124062031,-0.07355278383756153,-0.08780467440277054,1.1011764694427162,-7.35563202686759,-8.377902248120472,1.107117559119878
12.506253126563282,0.009477785792520151,0.021682904046726445,1.0316608586933662,1.6813894462378127,-4.032599162282807,1.031932218758268
12.516258129064532,0.02339237607569462,-0.007032963106175658,1.0527334538654023,-3.6851468057634857,8.386002549830481,1.0530168045743138
12.526263131565782,-0.12895484425459794,-0.003188666119075062,1.055781417461209,5.283624556402092,-2.175693739810172,1.0636324181336079
12.536268134067033,-0.021174880783329915,0.005052665123507286,1.00417416727071,4.834035521252722,-6.574393322022059,1.0044101070851799
12.546273136568283,0.01140613517256537,-0.04159178533083355,1.0363926573127171,3.595843331777186,1.0953578126883432,1.0372896011521064
12.556278139069535,-0.1199197530985788,-0.06392077160690841,1.0192913542982245,9.098858936562987,-2.376961211072711,1.028310010246499
12.566283141570786,0.015490746726918317,-0.12581886397102482,1.0538218638852508,-0.4154466387159156,-4.179351278091529,1.061419271809072
12.576288144072036,-0.05501559883069767,-0.12677089734125246,1.035735647985302,3.2444096295191955,-5.479354053993587,1.0449143070295
12.586293146573286,-0.11807419503708308,-0.04005159169012859,0.9893124324690338,-2.9220048829801555,13.841868028129715,0.9971382725421607
12.596298149074537,-0.09140978259690209,-0.0345288241715212,1.1695582181391673,12.261849564343619,-1.257759500920682,1.1736329978617441
12.606303151575787,-0.06536922926310154,-0.12384821168262788,1.128602792677731,9.918168262180098,-9.627836801664385,1.1372580091216813
12.616308154077037,-0.09295641478519368,-0.11380788386431337,1.024360705665598,0.059402172588959704,7.4685487950276706,1.0348468412239136
12.62631315657829,-0.07205246147291289,-0.1640190320639659,1.0740660636050736,1.932931149525961,3.0553545255528536,1.0889039025881044
12.63631815907954,-0.14599141697477555,-0.06131144252159642,1.0782581353768128,6.796487996824029,-3.8323321550989387,1.0898225512993676
12.64632316158079,-0.09117869766248442,-0.08630524545255704,1.1136954234821597,-0.7356975240705348,-4.665595443430709,1.1207495913829992
12.65632816408204,-0.16874696828854194,-0.02061262030876404,1.0097938723316842,-3.2831203539985236,3.3673639807911537,1.0240039472683613
12.666333166583291,-0.100782832853133,-0.1581819896018245,1.1017501336067723,4.369948755034413,-1.2345916374472732,1.1176010371035072
12.676338169084541,-0.1363593003348608,-0.1282970968648564,1.01601933196724,0.39219623041835044,-9.629889092225506,1.0331259781763884
12.686343171585792,-0.12271680346984529,-0.09155607148214973,0.9727523487636092,0.9149722482263021,8.936199823023342,0.984727911711768
12.696348174087044,-0.01781284605331796,-0.06321652889031927,1.0717566193470482,-4.171356715339828,-2.169952311079785,1.0737671433433198
12.706353176588294,-0.01771087724672936,-0.097515041809113,1.0959782721723355,-8.588360741816981,7.477858682412132,1.1004504675930395
12.716358179089545,-0.03355392974519082,-0.12046105747134463,1.156625747016235,1.1807120493955052,6.392174789828575,1.163365742674815
12.726363181590795,-0.10954221820082784,-0.021841519514460103,0.9629468428292209,4.524810207470999,-5.005047722414071,0.9694035133306577
12.736368184092045,-0.060960227306479646,-0.018110997658808373,1.053508509889669,-1.1290337453802093,5.16594932181574,1.055426140456738
12.746373186593296,0.025879200300327657,-0.08754452666654407,0.9936424810924631,7.182147597794334,-3.257212749318406,0.9978272182041537
12.756378189094548,-0.01688093259052003,0.03901200612825648,1.0488252709281412,-3.5195816270777227,-9.333502934019709,1.0496863109733143
12.766383191595798,0.10311514389649684,0.04308833573672473,0.931626745538274,-5.2735222748296,-2.1229908301107123,0.938305776695205
12.776388194097049,0.01809437454446659,0.004829003952087239,0.9374901375928935,-0.3361515359806563,1.988187508881395,0.9376771745932962
12.786393196598299,0.019330854023768204,0.015653970957921766,0.9573102768313249,-0.41296287675645227,-2.3136832399816893,0.957633382276802
12.79639819909955,0.005448062919231868,0.05278755191102368,0.9955400794100071,3.849843656676113,-1.5352417046255074,0.9969534877505641
12.8064032016008,0.03848905541168182,-0.004910741305731672,0.9550525797557441,-3.8748141203199236,5.717830224643064,0.9558404432041768
12.81640820410205,0.03468976194224839,0.0522774784717348,1.0156153862430115,6.84047118407449,0.5324699014504592,1.0175514370843932
12.826413206603302,0.08767873822526284,-0.04489121196145905,1.029618907086968,9.834584812541268,-4.216491556424763,1.034320006515926
12.836418209104552,0.10939988733667687,0.11770050807148397,1.0039340851333924,-0.1957201348417094,3.5101516183366326,1.016713033378733
12.846423211605803,0.03076934277501356,0.0060079178384002535,1.050658967843712,6.248552100921593,0.9883778347712258,1.0511265928716547
12.856428214107053,0.011115021601680597,0.16838299455693334,0.9863721954225996,-5.282485353126301,-12.608024007310215,1.0007029951309054
12.866433216608304,-0.0075192423252792295,0.08464322689754021,0.9007074511382598,5.37610770590958,2.1417645688572433,0.904707094810666
12.876438219109554,0.1152268546630657,0.09720939688436736,1.025815571496953,5.236382042797313,1.959143538580508,1.0368338736768712
12.886443221610804,0.03904631529964081,0.08167087942577611,0.9236189277781409,4.317186400949393,0.10060564790429993,0.9280445415144153
12.896448224112056,-0.010247546412916614,0.10247443618554522,0.995775257245117,-0.07781544435146989,4.458502905347876,1.001086602258071
12.906453226613307,0.11876252884025189,0.19012688559384625,1.0254778268141573,-14.771244706210156,-3.361967921632511,1.0496940240706498
12.916458229114557,0.22464969801135348,-0.004390766259097248,0.9663325739039134,-3.2086357182606466,1.6824989441045044,0.9921115910182163
12.926463231615807,0.0990832884144074,0.18311247009409184,0.8655781014854188,-3.12958008842301,-7.834796855836764,0.8902657606120064
12.936468234117058,0.13942731182409884,0.1339045017769055,0.8915540731152996,-4.891274690302387,2.035451916994159,0.9122713719979909
12.946473236618308,0.09846310482312641,0.05289488188203701,1.0008806632442713,0.611215022735331,9.765298477699481,1.0071022557799267
12.956478239119559,0.08508899042342656,0.054274548047118516,0.923774891479418,-2.0948172276061734,-4.974281762337705,0.9292717110645344
12.96648324162081,0.13049759158839963,0.1852721722872236,0.9339141557445619,-4.12306004882511,-3.799010659938876,0.9610156343860786
12.976488244122061,0.06345900692557054,0.04629193696486715,0.9658053663910116,-5.294000741239099,-3.5500772144577613,0.9689943213133991
12.986493246623311,0.08377403339116149,0.026817775695281633,0.9608397970920959,-3.5775649274261436,0.6499911290079764,0.9648577083901262
12.996498249124562,0.07802050832638252,0.13118846873813467,0.938359884586363,5.607496059249641,-5.315181364268591,0.950692845797367
13.006503251625812,0.01927012967733454,0.08013722664568007,0.9126245791484392,-3.3051252731374707,2.1062368934549007,0.9163388758849579
13.016508254127062,0.09234208735414032,0.004391685025957062,0.9063089011303797,-2.5746935321663624,4.234199727345826,0.9110116202675151
13.026513256628315,0.023510648837110376,0.04954161277648792,0.9639713826215882,-2.2834880751162316,2.6717360672689217,0.965529879661222
13.036518259129565,-0.016422547383634495,-0.025649981472804576,0.9481415989905685,1.6949675690470984,-8.842077128190361,0.9486306517019756
13.046523261630815,0.037023018786735536,0.06727810185098869,0.9072393293073695,2.281247442642664,4.97583832579303,0.9104835240413968
13.056528264132066,-0.04602348438234746,0.05174844589230196,0.9741068258830786,-15.22328269621581,4.6868370712684,0.9765654975468707
13.066533266633316,-0.010974569066932121,0.011739957618630918,0.913702389357442,5.1081760691380405,4.150806861731522,0.913843708786459
13.076538269134566,-0.02396472993588486,-0.010127483062058785,0.8779793860164331,7.18184017121877,1.864211243279125,0.878364774147885
13.086543271635817,0.01996152589710755,0.04685950337000307,0.8832765672270211,-5.250932686808348,1.100946571025664,0.884743900676673
13.096548274137069,-0.020983685514809624,-0.05367800022115745,0.8732027552066587,-4.861491223674173,5.161946990631984,0.8751026765277472
13.10655327663832,-0.0557833321929029,-0.1245320873778149,0.9096831513394759,-2.2512669388913573,9.617567438017273,0.919860563763954
13.11655827913957,-0.02275958400960182,-0.05390378312192405,0.9863991570807431,-3.780020097283024,-4.765202316824249,0.9881330444776888
13.12656328164082,-0.0024393699124717894,0.01796265564085074,0.886108401083828,1.1196343697330318,5.3906269789738595,0.8862938034278363
13.13656828414207,-0.05144083221403893,-0.14593559169725107,0.9376728102784201,-9.732626431794321,-0.43108549003726376,0.9503544892714137
13.14657328664332,-0.0851806566920937,-0.12091108355581455,0.8975300272151084,-5.589638040183699,-0.6483652601430034,0.909634753158591
13.156578289144571,-0.15656094530461515,-0.08834065851945597,0.9196873551596153,7.695986000874537,-7.682653451910192,0.9370913684282948
13.166583291645823,-0.14833215377090367,-0.11678700719084899,0.859754416977965,-4.641099836740089,-1.4239470475769753,0.880238200945648
13.176588294147074,-0.1132290002272692,-0.1666764970303087,0.9269904221047981,6.217141390514625,-4.986324789842077,0.9486374986414954
13.186593296648324,-0.130081646876704,-0.06343435131096428,0.9312912711787862,1.7766909779506843,-2.3192721475297287,0.9424694072245516
13.196598299149574,-0.10931889729874002,-0.003962362478498266,0.9711390248464239,-9.046338572941291,-5.490931918890749,0.9772805775224874
13.206603301650825,-0.09622349551346884,-0.10906061715879367,0.9586155674630567,3.1766459760810313,-2.2445419365650316,0.9695859866388363
13.216608304152075,-0.07039007243031312,-0.1614530666645796,0.8910269700002881,-0.5883365109642668,-2.0305517851170163,0.9082680861397896
13.226613306653327,-0.09697932514586265,-0.18959328974416345,1.0088085186720794,-2.2773352812487024,0.48377459219400154,1.0310408490293277
13.236618309154577,-0.06451368431489105,-0.09370772074638233,0.9689110776219831,1.2247854658600197,-8.073749311456655,0.9755674393551458
13.246623311655828,-0.07986316467683106,-0.0445103953349916,0.9722460577354547,2.3731674278339607,-7.227590738726617,0.9765355585677405
13.256628314157078,-0.17504563872904383,-0.0677683851688512,0.9659182797516067,3.537959109873098,1.8095713536526328,0.983987628390091
13.266633316658329,-0.11544897063124185,-0.08229883317430764,0.9446481362349589,5.891264237740011,-3.9871905853504948,0.9552285925650714
13.276638319159579,-0.0670205714767075,-0.10124301501821736,0.9856790244253839,2.040679563891782,5.372648951149656,0.9931289162456302
13.28664332166083,-0.11086986535677343,-0.11507033549356616,1.0029019060488797,-6.878170443931809,1.1263486100752336,1.015551841272176
13.296648324162081,-0.01031319277638348,-0.006633988815188334,0.8961780866008184,-2.368227288255955,3.0338107510320365,0.8962619788077295
13.306653326663332,0.04681897757638555,0.010026304220320095,0.961037944647208,14.715241676343107,7.053461602104473,0.9622299488632364
13.316658329164582,0.04219069873914435,-0.09978336194940245,0.9797202313649942,3.622455301908638,-1.5485540590328628,0.9856918920879386
13.326663331665833,-0.018208585174977105,0.07044821895487416,1.0097918080248078,11.846436504057484,-2.8724335270813786,1.0124099958425927
13.336668334167083,0.07830720966737799,0.033228644434556524,1.0611741796989278,6.977170410995926,4.358512927994067,1.0645782270723656
13.346673336668333,0.0224633897169623,0.08801575248551774,0.9674421125729323,1.2090103577787428,2.54756781964843,0.9716972870924084
13.356678339169584,0.009242596128531243,-0.03579011380293591,0.985632290979281,1.5070353489055872,-0.9366515491065043,0.9863251851444776
13.366683341670836,0.006159856077864775,-0.024095220664877834,0.989371209544249,-0.18290019938422897,6.9572898347797105,0.9896837443147378
13.376688344172086,0.031968538329867326,0.049061961696763634,0.9793410725262965,-8.689023079232497,-1.0612215491996528,0.9810902098509798
13.386693346673336,0.037342900985559896,0.0932413116399053,1.0064155264770256,0.09023626234112139,0.16386818777890716,1.0114151701375533
13.396698349174587,0.07420640886841352,0.16864075844591514,1.0665962795738602,6.0533727627109855,0.10611325417129203,1.0823926829608375
13.406703351675837,0.08180802384119973,0.12383913543720436,0.979555928652737,-2.9981999741060186,-4.672969474492356,0.9907363431253355
13.416708354177088,0.0810817040361357,0.0849812197935563,1.0577267622065285,2.0597649953090476,0.38792694743195477,1.0642283373106123
13.42671335667834,0.10889129036671755,0.05313479787198545,0.9552129910708552,4.257955229465987,6.983800886992456,0.9628668018854712
13.43671835917959,0.15157836357012427,0.17195528843292612,1.0160842729849495,-4.548402196562377,2.224841576880879,1.0416198305187938
13.44672336168084,0.1433481415599902,0.06680925045797306,1.0313784899415999,-2.2565143217183232,0.1553171319946572,1.0434336371565152
